source_file,source_line,response_0_sha256,response_1_sha256,stratum,stratum_population_N_h,stratum_sample_n_h,inclusion_probability,design_weight_N_h_over_n_h,within_stratum_draw_order
Alpaca2-7B-train.jsonl,12211,fc2df518a89823c598b839dcbae2d8ad382a3dcf9487f65bd2852e0384e174ec,17bca2ef854b3ff086205bcacf03db0dd6d855d25297fe7b9b2372ed9c7aca43,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1791
Alpaca-7B-train.jsonl,9473,42f54d89bb498736cd0e976592f13dd58db7e2c012ef52b4d3cb71cd9467989a,f140608ce632044fb494154f7af6c6aa4928adaa4346f1537f0059d6895b286d,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1792
Alpaca-7B-train.jsonl,20217,e14c1cd91573f76684ef3522124217263cc325963e55f13830022a856fb9dcca,e7c3969bfb1f6e9ff3ea01564d4fe7b3f5ab3c397eeaffd3670e3f8fc9724d4e,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1793
Alpaca-7B-train.jsonl,10256,e00420ada8fc5fc8575ab1e6a78d1a3cdca4c68adaa0c7e3f509131174ed038c,400dc6712893e48737d659bab40ed51163a4645c2e1507aa4196208b2ea14d49,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1794
Alpaca3-8B-train.jsonl,12024,52e32a3476ba9ae28443b0c8bc9846e181c0facb339ecb3d588d14b70a224b98,566ebafd0690ebe50c45c6202a5f43640aa8852da73995640e070358a96c96df,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1795
Alpaca2-7B-train.jsonl,24846,4d92d14f01b5e4eaa6d67c9c7b6859ac6573526415443711b210f894edea2a52,93dc94ba14f42b3d5dafdf01f7e950e803e4f814f4f8ccd81e51dc9a3b29f7a1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1796
Alpaca3-8B-train.jsonl,18534,209d21b64e3080bfb71bf074d30309b7793fd7b1e0ec002921c87c5226b933b1,07f23631f6fa54a78ac9617bd64a810872a281d86367fe012ea8d55a3b4d80bf,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1797
Alpaca2-7B-train.jsonl,22252,539dde994d8d23f6c51f3a65d04d52b7e0df6fec3b208713f088c23427388cd9,900810b536aa42aef266ff37e8476b307a5ed0ba2175209e10cdba282305749c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1798
Alpaca2-7B-train.jsonl,10128,c8f39c5d95efc6f78bf7c2b0695a56b104f64bf583d5fe41b43fdf1adb142c57,ebd4105560d3525810f2a4c88878a75d2f19df7129315eb4dfaf7d1db9be3309,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1799
Alpaca3-8B-train.jsonl,16525,df1a24914bdf457e55e39ca920e5b6307a9fad34f1ce858c7eedeab17c1186ee,2c4f461cc069120968affe8755b9c854cddb5c822925d67de8e959c2403764b3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1800
Alpaca3-8B-train.jsonl,15025,7bf9abba672d5db0cf2a9a511cc6eadb313c874284a1ef5f3fa7d6a63c4ca58c,10e723157e1b1a3560a5cc05092b06416f623b736084b9a6591a24fd7ac9eb2f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1801
Alpaca3-8B-train.jsonl,18017,687216c983773bc255c020a5859a0b4df826a0167d4fdac6e349445079c7424c,389aff95cdf86b415eb08c4e8a25b1f047f3849a37f0d58f57587d459686117e,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1802
Alpaca-7B-train.jsonl,4651,c3c8fcb196d0d8ce22ea6a76af3ca73ebf22ec73f003a7cdcbdf155ce97fc492,ac89ad0d0f02fe02f0635d27f6ee3a5e47bb4efa1211b1e9427f7719c6b786bb,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1803
Alpaca-7B-train.jsonl,4690,c5418ee078527d56be7ad264017a983af7a3668f59e6d47dc4ccb05ffb20f9a5,649a3f7a8618c25c86fb38dea2550965a29b13e491845b47dbf182a0773338e5,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1804
Alpaca2-7B-train.jsonl,10014,b6ebcc17f3e604e41cd5841f572160e23eafe437c1d6cdff3fed36f43a5cfd14,88158a5b3866fe799d52eb2d8eb7cb884495700b5f1fc6cfe78243441c21c51a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1805
Alpaca-7B-train.jsonl,10882,1b68812d49f9903926152af93d31178b843be7bae5043ab00411fb3ff1ac3a1f,cff3c814879027434bcc8cd7402a4d43c52b9588285d441f4355949eae5f526d,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1806
Alpaca-7B-train.jsonl,22092,768d197827d02531fb80b3de86e433289d4fd6e409fc1c5365af3bbf250fdc03,60d0f444b78e171b12b3bc749d26091350be7d8558793eeca2692e164fac1846,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1807
Alpaca2-7B-train.jsonl,7504,1e475d085cf694bf8868b80e27151f52fdce7603320bedee0489a8d967ef6eda,88c261a0f4d884699494d05183be71f7fef5f8a10b8716950991f507fb89b2a0,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1808
Alpaca2-7B-train.jsonl,23740,6d58545255dc24fb74e9afc42185acab57efe95a350f15e27a1493233048a78c,c9baef8b122f6121d3d5da1730e13cc2d0ed325dd9a8c15a0bf2edcc9c776b5a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1809
Alpaca3-8B-train.jsonl,14257,582c564e863405f6e8c4e99207c09126f773d7614b653f2a6b20e9c5198f7a66,c36f6015f969ce34d7cb642803fae86dce1841db628840d5ccb9b4c21b2b4400,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1810
Alpaca3-8B-train.jsonl,12495,0c32e07a94ce0be0bf731d0d23e06e0c670575f2eb3b2efe4e5a0b9a814797bd,f7e5fb1bc196f51d8d5265b44b988434b16c922771ed47141461e6d1d931b19f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1811
Alpaca2-7B-train.jsonl,15144,6cdf1a54c14f28db120b52eb782be4ad2d8628f7472719d74eafc98131bfbb6e,c15746bf5e6b3f8625c2d4d1fd79cfcc46265f3db33a875b88c0c5daf95b7d10,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1812
Alpaca3-8B-train.jsonl,6386,753e63019f12553bcadcc8b031e33887a986a1c0f4e57b1ab259a399e6b1b060,0b234f2f047370e018c83b1bb6da3cfd76971f771f78fa032084aa133f65a9a0,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1813
Alpaca2-7B-train.jsonl,2108,31c5bbcad7ad89ad32aaf15625abfa5255083b15712df91e42d96b90a2b36ef0,293e84ee5a31ab94e3aa9e599fca4b24cebc08386dc13d7769d0e06f816bd5c3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1814
Alpaca2-7B-train.jsonl,21467,8b1c33467d1828032b92fabe164f3e2ffc73bf483449e9dae0d49948806b5440,151a41ff4ca4b37617ab00bb2dde01588191b4fb3095ccb3fa90e59a9c9a0e03,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1815
Alpaca-7B-train.jsonl,7087,92693c710e08be9e96f5badaefb9b374a4c8a51c63a0da40c92e5dcfcd437a35,d25b03091f97d56fcff253b59b02f379ff4ba1c71c115c13a2b54b7c6e0e050b,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1816
Alpaca2-7B-train.jsonl,23667,44ba136d4cce0180bc9f8dc4bc460295cf3ae0fcdf786d5ba6fcc310cd125727,777359f6c897d518fe39c240390bcabef5edc23b9c6afb7a5cb0810daaa44939,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1817
Alpaca-7B-train.jsonl,23383,3715fbb6682920fedf6cad7dc438a192a4c326e8453db9492457cfc060c264b1,edf861fdc46b754ce7a72fee3574e0c784cd17437d2659a7fd926d9594e34ee1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1818
Alpaca-7B-train.jsonl,23690,a7d9fd3db600619a3e512c9a8170e7fe623516b92af611d2e65511b7d6238345,2b25d698a17b94d9f934146c0c305b031b802cd9ab029ad00b12ecff7de301b1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1819
Alpaca-7B-train.jsonl,4086,1c9f4ec5ef284f4be15780bf69a7b74b699d6aade50a8f309593aa1fe97eb285,93d1087da0bfe62642e21fca6a2026cf4aa086bde7472cd8e0c712a4c5f680d5,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1820
Alpaca-7B-train.jsonl,9666,48125dbb0284dbdc343a2d4d63ae37a104738e5d4ff88f53b2646e20260393de,8ba55573c365a6be405f361a1a05991afdfbad58b85baed5ef996312ccb5718b,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1821
Alpaca2-7B-train.jsonl,15055,b6e3b1b7f781f4cd12b4191a91d908bd9016d2151e74cf620c2283d7d606fecc,8bd2c57d2ea65469acd0bdf2cfcd50d6abee5ce837b7b784c11a702152fd3279,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1822
Alpaca-7B-train.jsonl,13412,fddcf9a8b6137dd7521c845f909d74379f37ad22662cc64fc23c2f592fb1b02d,3f67a73e349af2a14dd936491742811344a9a70972169d552936f3f8fcf6b711,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1823
Alpaca2-7B-train.jsonl,1257,58ec08252aab43f1af19ac86931a019c96a94c0192ae49f686ddebda54f40df1,10e869fc34c680eee4a593e2dd9a65b6708db9a62ef5ad81a836a21e0ae93684,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1824
Alpaca-7B-train.jsonl,3739,75f308e530db7b7e3c7a52b54cc97398d6bb6ccde79dec9fe561e44875fb95fd,6acce67ad51378db2882550d98ca6b786e12dd85a8deb7ef96e5b393051fedd4,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1825
Alpaca3-8B-train.jsonl,12128,6a729460b60b5326b5c4c8f5eabf300f8f1288f46fd0760850c35df0bd1e5641,248cd78957f4685a3b7bf931992ca69e3e327eeb9d190b74c1b500d83dbe57da,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1826
Alpaca-7B-train.jsonl,11208,735f5c5db4263d48a9e470c04964485bee5848152df290fea68d93720a1d26d8,a8d7dce03534f7ab0a461807552afb9cf971ad43b49342490db6c0fd06d5de5a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1827
Alpaca-7B-train.jsonl,26699,47a37eedef091d46904c01501b3e5594eeebde57aa0d5da6f8dd91fbaaf5841e,9300e488871138c685b09e42e528fb485e7ab250a4cbe2f255424a0792fb6544,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1828
Alpaca2-7B-train.jsonl,1858,a8b04a01f8d1afd6096ade304899cc4460b62ac6aa3ed5ffb540b95d2a27948f,5c0a301083a60321c0d7be55735013b33e27fa8c44288de8e8b5891703e80a3a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1829
Alpaca-7B-train.jsonl,26295,62a4547ea339eb3027011e40d5fa74f94c60fcdd0fb50a323553770e73f1e4f0,32062954799a247dc803df6cc32ad1de0957a0a1fdfaf43cd9e5f9b66e6d4435,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1830
Alpaca-7B-train.jsonl,25533,3cb2c73d48d070a8aa875a0f4920839b284ea42a7ddfcdf3f0d8c49789e46be6,1ab9115c030b3fd3d7ba36ac28ac9df63551eaeca02f36c9ba3bba1ef07c52a4,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1831
Alpaca-7B-train.jsonl,14127,f276bf9235e895c26d64f630a6bd45a3934498c46c8848db3fa0e1b4f1399fd3,86af219b522a0da12cfee1faa9e65d4c414443fa6f01430f737bc0d2acdd0bb0,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1832
Alpaca2-7B-train.jsonl,19007,ef233e358c0dcaa914354392793785115c0c5faba69e2f76bfcb2a6a9b601798,85a336fa1e6f9c55f8d5d3e5399f1bf93792cc4a4e694a431d1f4db7ca50c590,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1833
Alpaca3-8B-train.jsonl,13569,6c61634b917f0a347fae3bb2af30b5acc3dc21982288a32cae92878941071f9a,5b26706829132cb54e1d1815a09cd7ba5dccfd97a8c448817f88ed9c4b79930f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1834
Alpaca-7B-train.jsonl,9810,191557399f0dc45de0775bd70f13189e30a96fbc4a993e7a94c99e7883e6a025,99ceda823da960e31907d46ea5df84bc8903f1f0eab1bfe43cfb7b97c7a06246,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1835
Alpaca2-7B-train.jsonl,21669,98467ee9b91ffe9245c7bf2804c2839df81780c7503265ce63542634aed10cd1,c2f376ceba84a7adfb4b41fb871c57c46419d85f5d57244e8adfedddf9f31ceb,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1836
Alpaca3-8B-train.jsonl,10154,1d37d9b7cff142088a44a6946c6bd22300ebeedd978005e19c24dd8cee49f5ce,e3c672fc81d7c86627a4b5d33ba846b8dd39f27f0697069962c71f51b6feb7a4,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1837
Alpaca2-7B-train.jsonl,22208,1c9e33db1004ba8ad85e91ae62a085d10e5764d6cda470b0c63a8801c24a4118,c25ecec332cfb51fe802e01addedd5525b5b5ea45e6f689ff6cf2a5f4349d135,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1838
Alpaca-7B-train.jsonl,25717,22338d07a422b84ee6c430726e3d2b6151689f5e28551265d96e552a0a6a9519,cf1efe16a2a6ea9b9540254f4bd620e725f424c1812550ad513cc43d8ee2b59a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1839
Alpaca3-8B-train.jsonl,10047,3918a1f77b0887c16e12f2ceded6ec4afa4a75fd6993258db3129ed5bb6ddaaa,de1a26e8bcf8cf1386c43222587acefe74dbc7ce06b730ff6e630e67982285a2,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1840
Alpaca-7B-train.jsonl,3674,75df158fdca79974ec50dfb6604fc0a756d5175dfac8ba4215c0268d99002296,6a3895c885fed5565ecb5b3c2e5ba21cca7166bcde8072ca4ac31d131bfba7fb,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,1841
Alpaca2-7B-train.jsonl,24076,594cfa46323fb6dc2260d648163ebc3d4ec7dbe7893582e4ad83fa492ff5eeb0,8ba0e82a088b398da0250060556555ba019c1978f8136ddad64e4e6fe6c50f3c,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,1
Alpaca3-8B-train.jsonl,14254,04990f66dff52042002d7f115a8bb9d0de691c05612b266ce16dbc7040054986,0cf128569dc5824ea8882cf4c77279fc8a9720fad6f2393c7be19281f6f7ea00,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,2
Alpaca-7B-train.jsonl,8179,3aa307ee024f7d128103ff83e11ae13eadceec50aeb7320c60bedfb448c20780,f15f5ee55538834ac9693025d2ae0885cca906976469600cfa3be0055048f8fc,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,3
Alpaca3-8B-train.jsonl,7827,d63e4357b448c160105a80a023ac0bf2aa27a9cf6f860f0b9a54f9e2c3f28fd1,f0cada45579518e104456cc936d5e853291c4f5a34121787806e2408e057d862,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,4
Alpaca2-7B-train.jsonl,6269,3511c3ca9130369ae706bd63f5c77e3c7d9116b2406069f1b54b6e340df7b3ca,ac6c0f9c7bc636b1d34eb57c07512da55c7f42585daa453e912b2700891286ac,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,5
Alpaca3-8B-train.jsonl,4103,d8501d83ff6aa1c1807327c4f498edbaeba5bafddc71f464adc40538f81aad78,f0ed5497b2420e071a6dc3d325b627df72847a3dbfe7b1ade3c4810184429a3c,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,6
Alpaca-7B-train.jsonl,23356,172ad3d62cc87d6f039de51a65eaf23ef1bc937f06eb9e86144fea1d78952d59,076930f37fa140309a3103c70805c18235ab4994c709e7f432376f6f1aaba14b,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,7
Alpaca2-7B-train.jsonl,20023,c680697f996baee98577954898ce39c0e7992de4ca8798e74001c930156819f9,dbbcefe851c3a1fea2297c6d8773e8c3441fca227a2509c1d388a4d0f26a76e1,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,8
Alpaca-7B-train.jsonl,2827,00af86653ff984698135f4559261038ca894f3ea9423b53f626dafc7effb9841,65dad3943240ff1c4607e3d2ddf4f73da907537998e00b63b0b5dfee9a3f69af,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,9
Alpaca-7B-train.jsonl,19783,eea4b399cc2d2df0c8608470f5ee4f2061fd6c108dd878c58263c07571cb8206,a57fa1e2022de6f23649508a515ab69fe5ca4d8a154562d199b4cbfcbc2c3a39,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,10
Alpaca3-8B-train.jsonl,20243,da630f295fd1beaeadfeeb34f85696d2ef2e4da4d2ba77a1d68405eaae3fdfe3,b23f43df2df77bed4cda60a5ddbad2b15572fb7474cb596834789f4fb638e793,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,11
Alpaca2-7B-train.jsonl,2503,83b34be46bc24e4054b8d65c807d7de1a33f11c12ff41aa4d3ad08b6f5d2436e,e2d893c21352fb1cd4be7fa5ccf1842701c237c1ed24777d2fb041e03b0cd1fa,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,12
Alpaca-7B-train.jsonl,9243,dacdc399bbfc2bc0e5ab839670c0713153714b2b5368d538cfddf42c47e41555,94eae660c04a4a4919abe980075454b7b4c15b6c82264cfe25c270e4e55ef70f,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,13
Alpaca2-7B-train.jsonl,14360,ed6ae7c79e6bdcb97bd940faa19f59123321f82c6cec03639d407ff2e179f249,e707078da3e13b8a7868c8d2a54d6213170c88a2df381b851482bae83c2eed82,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,14
Alpaca3-8B-train.jsonl,12334,3e454bcb55e2268c133be835d6395925da2f1d462d106b7abd3ab19400b39394,20f8a43f4401692400a809917298a1f3f995b30f4023c711457df184f4739506,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,15
Alpaca-7B-train.jsonl,27016,1077bfe1f3e400841f486b1d5422771647d3b63f055c771d0b247fe758d6b952,fdaf7c38b7e10af3ed921931c0cf85801ea5f50471d6c1548059f95b716df8b3,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,16
Alpaca-7B-train.jsonl,17499,6647b7d527364b8b17570ce81567886481fb96327d557fd881d1614070f86e28,bff83d0f46a3b27979e9bf9addf121671a880c8522b83dba762860fb951d4603,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,17
Alpaca-7B-train.jsonl,25691,dd71dda3ae1e892a779b66532bf8fdfb6fb1b58f2d6dc78130aa31607b3b995b,d46782241e2975be5fffa0369201954acbe6a6bfc22405474a674a9b803bffea,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,18
Alpaca-7B-train.jsonl,15090,05f0bd92903ae70293d6bf0e9e5029847ae8e424598445502bdf48f2610c638c,d41275322ded75381599869f1f867263011bff1e38f56be54e54fa074fb7f786,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,19
Alpaca2-7B-train.jsonl,2340,4addb0b144b51cd1e226f7c0ddec7ccc6600d5e6d64b5e9da767d4a66874031e,73f3740c935d2f3fb7ec4562ab5d8ff99e70ad1442c05ffc1e8edca12cb117f5,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,20
Alpaca2-7B-train.jsonl,9424,73c8d98f145451ac98a642a02ec4f7d24c8c642ec8bba00fe06922cf1467442a,b851e4e2d5609f8e3f48974e248be7f4db3d5e25e09d7e0679e284e3a0bc867f,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,21
Alpaca-7B-train.jsonl,13936,3a4c393059b5ec83854965504354c9131b5664a13cb056e0e0ac13c69ed7f34c,d486e21d158f9f47fa1cac4327e9405ef46fecdd5080df07775c7f846ada8698,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,22
Alpaca2-7B-train.jsonl,21986,f51ffd9dcb33b1ad671a1a7747f99b4cd137e3fcf22f2e9357f20bc789802856,760f8e6d368962a917cbdf1e0fef52f7971bb9a759ca77273ab7a98b34eac15c,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,23
Alpaca2-7B-train.jsonl,17675,c9180d1b2ddc7cf674f28682cd42523617b394b1210b4b272c7dd5adc047ed0f,6efea94bcc4d119a7a35da1d63b4f027b5bbfb89bba2c588b46241a026719188,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,24
Alpaca2-7B-train.jsonl,13331,9cac5d7f591535ef74b62704b3464e8c0f6733ea0a7f9d6a9c2d997912f4160c,a6708275abf03f9027f991d8f95358be8378da8a3fc4e36e0a02360411b2eab5,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,25
Alpaca-7B-train.jsonl,18719,f465e94d2b2113123b748be8080f0446f24f1018adf012724abc9e432db573b5,32afed1e35c22304518b70fe88d2be21a7f354b4195de7e680e0218687586f21,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,26
Alpaca2-7B-train.jsonl,19202,c6f8c57734564357fcef7a861b6044281e3b1a6a317dc06849b98f2f5d27a759,a5a6cf4ae9fb7531733340eb995015202e6fb7e0eb420853a71aa89891585038,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,27
Alpaca2-7B-train.jsonl,19667,4cfb3051b49bd40fa95423166d754552158c9e9ed4535b3a12ded896360b5edb,9dad152a02fe5c6536da0226cc14d86134fa187f80bc12dab392b50efe0138a4,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,28
Alpaca2-7B-train.jsonl,7765,f817637f19d9504102e69f5f9ec2a89264000d0d88cd79e45543013ed6e5443b,a0a349fadb583a563f33e1b0faabae3c0934144022409556b72e30ef563713b8,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,29
Alpaca3-8B-train.jsonl,2853,c3205b105bdfcf891551bb5df792f9df2b22bdd9b75c58e452620c86e0f3398a,00bc5da7e0d243becca722c1c3243eb5fa46947d137bc1adbbcd2a874dde997d,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,30
Alpaca-7B-train.jsonl,14230,edcaca147370569fa8b8678a55c991b3edac7d7a57231fb9f8abf7b64bfaaf4f,83af9706330302ccccd2c60a5a145878447f0c8b2b7c69e03469c34f8ce7a4fc,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,31
Alpaca-7B-train.jsonl,6449,29b7a20c57a1e7e5865ec324e04764d7bf3bb25ac9aa3aaceab282ee5b655066,442f9f00343cfd2e626f2a6ea02ff560accd75f2830c695af81d3d5b3cd2b7a0,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,32
Alpaca2-7B-train.jsonl,19167,421297beaba48f1fe1e21d59ae488ee3472158178e28e1650f859ac12a50f3ba,756cf806abf0ec62611ee6f4805ca3d5731214548ab6bc65bb717342e695a837,L2_category_difference_tied_safety_and_severity,12828,877,0.0683660742126598,14.627137970353477,33
